b'XBDe0pFAw1B32tpAQN5t2g',b'fQwB9Z98YEhkJit7c3z51A',Toronto,3.5,4.0,2.0,3.0,2.192438579817411
b'XBDe0pFAw1B32tpAQN5t2g',b'nEmEaEtnkFO7VW25e2ZDsQ',Toronto,3.5,3.5,2.0,2.0,2.259854015328807
b'XBDe0pFAw1B32tpAQN5t2g',b'sJ0MYSAIVK28cMzh-s-NPA',Toronto,3.5,2.5,2.0,2.0,1.924254180258086
b'XBDe0pFAw1B32tpAQN5t2g',b't8yi2l7pZF43Rlf9_lHdDA',Toronto,3.5,2.5,2.0,2.0,2.4585841726725763
b'XBDe0pFAw1B32tpAQN5t2g',b'z-5YXiSmZchuoANnqfp1vg',Toronto,3.5,3.5,2.0,2.0,1.8796083876635026
b'Xq9SvfRq_PBr8ma6vwh_Mw',b'wFnMOhf51su_yIcHWdCeLw',Toronto,3.5,5.0,3.0,2.0,2.674726256387889
b'ZBSha-zoPLias7wCQ0ZyVw',b'1nhf9BPXOBFBkbRkpsFaxA',Toronto,3.0,2.0,2.0,3.0,2.5597890698799857
b'ZBSha-zoPLias7wCQ0ZyVw',b'MnagM9zYrvAssGpmAiFq2A',Toronto,3.0,2.5,2.0,2.0,2.7082781411128556
b'ZBSha-zoPLias7wCQ0ZyVw',b'gtfLQysuCBEAQk3wwWxwTg',Toronto,3.0,3.5,2.0,2.0,2.888541425425572
b'ZBSha-zoPLias7wCQ0ZyVw',b'l09JfMeQ6ynYs5MCJtrcmQ',Toronto,3.0,3.0,2.0,3.0,2.040146705917892
b'_3IE9guLHvAr-kJpH4Zd7Q',b'aA9U8Jxfx68A_rZeLlkTWQ',Toronto,3.5,3.5,2.0,2.0,1.624437833138412
b'_3IE9guLHvAr-kJpH4Zd7Q',b'nWMMI1z73AZOCRMSw1b5SA',Toronto,3.5,3.0,2.0,2.0,0.2573818829928385
b'aA9U8Jxfx68A_rZeLlkTWQ',b'_3IE9guLHvAr-kJpH4Zd7Q',Toronto,3.5,3.5,2.0,2.0,1.624437833138412
b'aA9U8Jxfx68A_rZeLlkTWQ',b'nWMMI1z73AZOCRMSw1b5SA',Toronto,3.5,3.0,2.0,2.0,1.7938358390331373
b'ajMgo23H5Qcn7Ma-xtiCqQ',b'CaJ-9PN-W9g6sjyFbB8Kdg',Toronto,3.0,4.5,2.0,,2.276980200109018
b'ajMgo23H5Qcn7Ma-xtiCqQ',b'FJzOM4aF4y3XcX0N6zoORA',Toronto,3.0,4.5,2.0,2.0,1.8051945292975693
b'ajMgo23H5Qcn7Ma-xtiCqQ',b'SucJwTrxbA0ko8V0HddGzg',Toronto,3.0,3.5,2.0,2.0,2.7586746474616937
b'ajMgo23H5Qcn7Ma-xtiCqQ',b'nA4jm1nIdSXZTKd5TYH79A',Toronto,3.0,3.5,2.0,2.0,1.7662282399538116
b'ajMgo23H5Qcn7Ma-xtiCqQ',b'wo6LUARwQ5sZI-DI9XOdpw',Toronto,3.0,2.0,2.0,1.0,0.5899660019503896
b'bEVWHtBRYVwqaaNF4mWNYg',b'1nhf9BPXOBFBkbRkpsFaxA',Toronto,4.0,2.0,3.0,3.0,0.596625784529233
b'bEVWHtBRYVwqaaNF4mWNYg',b'CyKi4WgsRNpp3jgsxBEcDg',Toronto,4.0,4.0,3.0,1.0,2.867398308057512
b'bEVWHtBRYVwqaaNF4mWNYg',b'LCb2moBNkcBto_32rmZJ5A',Toronto,4.0,4.0,3.0,2.0,0.1403710710961498
b'bEVWHtBRYVwqaaNF4mWNYg',b'MnagM9zYrvAssGpmAiFq2A',Toronto,4.0,2.5,3.0,2.0,0.8022423763491203
b'bEVWHtBRYVwqaaNF4mWNYg',b'O_UC_izJXcAmkm6HlEyGSA',Toronto,4.0,4.0,3.0,2.0,2.9719203066887467
b'bEVWHtBRYVwqaaNF4mWNYg',b'gtfLQysuCBEAQk3wwWxwTg',Toronto,4.0,3.5,3.0,2.0,0.7600400348189946
b'bEVWHtBRYVwqaaNF4mWNYg',b'l09JfMeQ6ynYs5MCJtrcmQ',Toronto,4.0,3.0,3.0,3.0,0.9968974587775874
b'bEVWHtBRYVwqaaNF4mWNYg',b'x1IPOlH_O5D3qZdZo6YyEA',Toronto,4.0,3.5,3.0,2.0,0.755902560070847
b'dTWfATVrBfKj7Vdn0qWVWg',b'E1WG9lbypCMKlKhAjzWRsQ',Toronto,3.0,3.5,,2.0,2.4052217921247556
b'dTWfATVrBfKj7Vdn0qWVWg',b'OlSpcJY_nXqWbdwdg4SNvA',Toronto,3.0,3.0,,2.0,0.18058591037169439
b'fQwB9Z98YEhkJit7c3z51A',b'1W_gZM_uuEvJqapbIl6z9Q',Toronto,4.0,4.5,3.0,1.0,1.6723250625136186
b'fQwB9Z98YEhkJit7c3z51A',b'3N5bwNdig7uRddd3kozENA',Toronto,4.0,2.5,3.0,2.0,1.6423248260556158
b'fQwB9Z98YEhkJit7c3z51A',b'4kDLEb1OgE7IrO54lCkn3A',Toronto,4.0,4.0,3.0,2.0,0.7732647723765808
b'fQwB9Z98YEhkJit7c3z51A',b'5vgieFiCubi43G6ciiFhNQ',Toronto,4.0,4.5,3.0,2.0,0.5806464589648493
b'fQwB9Z98YEhkJit7c3z51A',b'8b4amK9y5miP6-UzfH5K0A',Toronto,4.0,3.5,3.0,4.0,2.3063691575232315
b'fQwB9Z98YEhkJit7c3z51A',b'DkBer3JjUGfKEsZCLtfgvA',Toronto,4.0,4.0,3.0,1.0,0.8626350298819374
b'fQwB9Z98YEhkJit7c3z51A',b'FXHfcFVEfI1vVngW2gVOpw',Toronto,4.0,4.0,3.0,2.0,2.895249406463887
b'fQwB9Z98YEhkJit7c3z51A',b'JmKgz6n7zn24F-WkgT-kiA',Toronto,4.0,4.5,3.0,1.0,0.49851254382393
b'fQwB9Z98YEhkJit7c3z51A',b'Rh2smrKvcamnP8VBUgMI0Q',Toronto,4.0,3.5,3.0,2.0,1.6551633832004757
b'fQwB9Z98YEhkJit7c3z51A',b'RjZP38S11LqnPcoMxHESug',Toronto,4.0,4.0,3.0,1.0,1.7098057408043728
b'fQwB9Z98YEhkJit7c3z51A',b'S9-8BjiC0G_58fIeezypPQ',Toronto,4.0,3.0,3.0,2.0,1.1343886066011908
b'fQwB9Z98YEhkJit7c3z51A',b'VQBOBXLk8f5dxtP1-_yPUw',Toronto,4.0,3.5,3.0,2.0,1.6888715518736077
b'fQwB9Z98YEhkJit7c3z51A',b'XBDe0pFAw1B32tpAQN5t2g',Toronto,4.0,3.5,3.0,2.0,2.192438579817411
b'fQwB9Z98YEhkJit7c3z51A',b'kQ9gVGp5R_jZwLi0-q8PZQ',Toronto,4.0,4.0,3.0,2.0,2.7440527187819863
b'fQwB9Z98YEhkJit7c3z51A',b'nEmEaEtnkFO7VW25e2ZDsQ',Toronto,4.0,3.5,3.0,2.0,0.42138494337126986
b'fQwB9Z98YEhkJit7c3z51A',b'sJ0MYSAIVK28cMzh-s-NPA',Toronto,4.0,2.5,3.0,2.0,0.43677150195697956
b'fQwB9Z98YEhkJit7c3z51A',b't8yi2l7pZF43Rlf9_lHdDA',Toronto,4.0,2.5,3.0,2.0,0.47853255090033636
b'fQwB9Z98YEhkJit7c3z51A',b'z-5YXiSmZchuoANnqfp1vg',Toronto,4.0,3.5,3.0,2.0,0.4052553844378432
b'fQwB9Z98YEhkJit7c3z51A',b'ziEGXxNH55x7CMi0eAouKg',Toronto,4.0,4.0,3.0,,2.8459507641749386
b'fUOY7g6JcO0m3iZNfK0O0g',b'0BeKOp6cWw4ArB04lnyBYw',Toronto,3.0,3.0,2.0,1.0,1.7080096235005082
b'fUOY7g6JcO0m3iZNfK0O0g',b'0O3H5plJx-Cq2A80qFVW5w',Toronto,3.0,4.0,2.0,3.0,1.7484107101392112
b'fUOY7g6JcO0m3iZNfK0O0g',b'4-YKQyhDR2bZ26AYgZ7aFg',Toronto,3.0,4.0,2.0,1.0,2.7601301158057203
b'fUOY7g6JcO0m3iZNfK0O0g',b'8b4amK9y5miP6-UzfH5K0A',Toronto,3.0,3.5,2.0,4.0,1.7333432748050959
b'fUOY7g6JcO0m3iZNfK0O0g',b'CaJ-9PN-W9g6sjyFbB8Kdg',Toronto,3.0,4.5,2.0,,2.5922015701587173
b'fUOY7g6JcO0m3iZNfK0O0g',b'FXHfcFVEfI1vVngW2gVOpw',Toronto,3.0,4.0,2.0,2.0,2.6254425501318646
b'fUOY7g6JcO0m3iZNfK0O0g',b'IfUkm42SB9D0m_ZbkQ711A',Toronto,3.0,4.0,2.0,1.0,1.7348698418818944
b'fUOY7g6JcO0m3iZNfK0O0g',b'Rh2smrKvcamnP8VBUgMI0Q',Toronto,3.0,3.5,2.0,2.0,2.574402439844267
b'fUOY7g6JcO0m3iZNfK0O0g',b'RjZP38S11LqnPcoMxHESug',Toronto,3.0,4.0,2.0,1.0,2.320812909019854
b'fUOY7g6JcO0m3iZNfK0O0g',b'SucJwTrxbA0ko8V0HddGzg',Toronto,3.0,3.5,2.0,2.0,2.3304948546160946
b'fUOY7g6JcO0m3iZNfK0O0g',b'qLCrPakPU9uArigtDu-KiQ',Toronto,3.0,5.0,2.0,2.0,1.553663492387277
b'fUOY7g6JcO0m3iZNfK0O0g',b'rhgD-j_jWwwqd94lvA-ZpA',Toronto,3.0,4.0,2.0,1.0,0.8288836183044619
b'fUOY7g6JcO0m3iZNfK0O0g',b'ww_MXl-qDLeYdYTZZ9KWbA',Toronto,3.0,4.0,2.0,1.0,1.7401227501790781
b'fUOY7g6JcO0m3iZNfK0O0g',b'xfbjRpE3yhRQ9Zw-D_mBgQ',Toronto,3.0,4.0,2.0,2.0,0.5050615342893178
b'fUOY7g6JcO0m3iZNfK0O0g',b'ziEGXxNH55x7CMi0eAouKg',Toronto,3.0,4.0,2.0,,1.2373021044180605
b'fmgGNZyZfeCU8fug5LnpjQ',b'1K4qrnfyzKzGgJPBEcJaNQ',Toronto,2.5,3.5,2.0,2.0,2.98858635525769
b'fmgGNZyZfeCU8fug5LnpjQ',b'7Zt5xgAmPjpc5yfyC9mHYQ',Toronto,2.5,4.0,2.0,2.0,2.357570610698437
b'fmgGNZyZfeCU8fug5LnpjQ',b'LTEVTg3qCGnlGaExZMAejw',Toronto,2.5,4.0,2.0,2.0,1.564689156239959
b'fmgGNZyZfeCU8fug5LnpjQ',b't2GtB-aiOzrNnuGxZV190g',Toronto,2.5,2.0,2.0,1.0,2.728084695618488
b'gtfLQysuCBEAQk3wwWxwTg',b'1nhf9BPXOBFBkbRkpsFaxA',Toronto,3.5,2.0,2.0,3.0,0.4704454040383061
b'gtfLQysuCBEAQk3wwWxwTg',b'CyKi4WgsRNpp3jgsxBEcDg',Toronto,3.5,4.0,2.0,1.0,2.1085485231284617
b'gtfLQysuCBEAQk3wwWxwTg',b'LCb2moBNkcBto_32rmZJ5A',Toronto,3.5,4.0,2.0,2.0,0.8314395069448242
b'gtfLQysuCBEAQk3wwWxwTg',b'MnagM9zYrvAssGpmAiFq2A',Toronto,3.5,2.5,2.0,2.0,0.1805325267450616
b'gtfLQysuCBEAQk3wwWxwTg',b'ZBSha-zoPLias7wCQ0ZyVw',Toronto,3.5,3.0,2.0,2.0,2.888541425425572
b'gtfLQysuCBEAQk3wwWxwTg',b'bEVWHtBRYVwqaaNF4mWNYg',Toronto,3.5,4.0,2.0,3.0,0.7600400348189946
b'gtfLQysuCBEAQk3wwWxwTg',b'l09JfMeQ6ynYs5MCJtrcmQ',Toronto,3.5,3.0,2.0,3.0,1.0452599099714825
b'gtfLQysuCBEAQk3wwWxwTg',b'x1IPOlH_O5D3qZdZo6YyEA',Toronto,3.5,3.5,2.0,2.0,0.25603079952362257
b'kQ9gVGp5R_jZwLi0-q8PZQ',b'1K4qrnfyzKzGgJPBEcJaNQ',Toronto,4.0,3.5,2.0,2.0,1.0841812484741318
b'kQ9gVGp5R_jZwLi0-q8PZQ',b'1W_gZM_uuEvJqapbIl6z9Q',Toronto,4.0,4.5,2.0,1.0,2.3468921739201924
b'kQ9gVGp5R_jZwLi0-q8PZQ',b'4kDLEb1OgE7IrO54lCkn3A',Toronto,4.0,4.0,2.0,2.0,1.9723763154043172
b'kQ9gVGp5R_jZwLi0-q8PZQ',b'5vgieFiCubi43G6ciiFhNQ',Toronto,4.0,4.5,2.0,2.0,2.952203116018502
b'kQ9gVGp5R_jZwLi0-q8PZQ',b'7Zt5xgAmPjpc5yfyC9mHYQ',Toronto,4.0,4.0,2.0,2.0,1.5974491406517295
b'kQ9gVGp5R_jZwLi0-q8PZQ',b'fQwB9Z98YEhkJit7c3z51A',Toronto,4.0,4.0,2.0,3.0,2.7440527187819863
b'kQ9gVGp5R_jZwLi0-q8PZQ',b'sKIAHIGW0viQGFAMGgQ3Rg',Toronto,4.0,4.5,2.0,,0.5557570421586566
b'kQ9gVGp5R_jZwLi0-q8PZQ',b'z-5YXiSmZchuoANnqfp1vg',Toronto,4.0,3.5,2.0,2.0,2.6058862003113785
b'l09JfMeQ6ynYs5MCJtrcmQ',b'1nhf9BPXOBFBkbRkpsFaxA',Toronto,3.0,2.0,3.0,3.0,0.596608366696091
b'l09JfMeQ6ynYs5MCJtrcmQ',b'CyKi4WgsRNpp3jgsxBEcDg',Toronto,3.0,4.0,3.0,1.0,2.7697147100469386
b'l09JfMeQ6ynYs5MCJtrcmQ',b'LCb2moBNkcBto_32rmZJ5A',Toronto,3.0,4.0,3.0,2.0,1.136160395166064
b'l09JfMeQ6ynYs5MCJtrcmQ',b'MnagM9zYrvAssGpmAiFq2A',Toronto,3.0,2.5,3.0,2.0,0.8976148111468125
b'l09JfMeQ6ynYs5MCJtrcmQ',b'ZBSha-zoPLias7wCQ0ZyVw',Toronto,3.0,3.0,3.0,2.0,2.040146705917892
b'l09JfMeQ6ynYs5MCJtrcmQ',b'bEVWHtBRYVwqaaNF4mWNYg',Toronto,3.0,4.0,3.0,3.0,0.9968974587775874
b'l09JfMeQ6ynYs5MCJtrcmQ',b'gtfLQysuCBEAQk3wwWxwTg',Toronto,3.0,3.5,3.0,2.0,1.0452599099714825
b'l09JfMeQ6ynYs5MCJtrcmQ',b'x1IPOlH_O5D3qZdZo6YyEA',Toronto,3.0,3.5,3.0,2.0,1.2617687832748001
b'nA4jm1nIdSXZTKd5TYH79A',b'CaJ-9PN-W9g6sjyFbB8Kdg',Toronto,3.5,4.5,2.0,,2.4298544762931056
b'nA4jm1nIdSXZTKd5TYH79A',b'FJzOM4aF4y3XcX0N6zoORA',Toronto,3.5,4.5,2.0,2.0,2.6226072662554065
b'nA4jm1nIdSXZTKd5TYH79A',b'SucJwTrxbA0ko8V0HddGzg',Toronto,3.5,3.5,2.0,2.0,2.3522067897031236
b'nA4jm1nIdSXZTKd5TYH79A',b'ajMgo23H5Qcn7Ma-xtiCqQ',Toronto,3.5,3.0,2.0,2.0,1.7662282399538116
b'nA4jm1nIdSXZTKd5TYH79A',b'wo6LUARwQ5sZI-DI9XOdpw',Toronto,3.5,2.0,2.0,1.0,2.0233928881857595
b'nEmEaEtnkFO7VW25e2ZDsQ',b'0O3H5plJx-Cq2A80qFVW5w',Toronto,3.5,4.0,2.0,3.0,2.9912080780663217
b'nEmEaEtnkFO7VW25e2ZDsQ',b'1W_gZM_uuEvJqapbIl6z9Q',Toronto,3.5,4.5,2.0,1.0,2.0032577871447192
b'nEmEaEtnkFO7VW25e2ZDsQ',b'3N5bwNdig7uRddd3kozENA',Toronto,3.5,2.5,2.0,2.0,1.7230620947554403
b'nEmEaEtnkFO7VW25e2ZDsQ',b'4kDLEb1OgE7IrO54lCkn3A',Toronto,3.5,4.0,2.0,2.0,1.1798131726667418
b'nEmEaEtnkFO7VW25e2ZDsQ',b'5vgieFiCubi43G6ciiFhNQ',Toronto,3.5,4.5,2.0,2.0,0.5107029349874113
b'nEmEaEtnkFO7VW25e2ZDsQ',b'8b4amK9y5miP6-UzfH5K0A',Toronto,3.5,3.5,2.0,4.0,1.8897764870106328
b'nEmEaEtnkFO7VW25e2ZDsQ',b'DkBer3JjUGfKEsZCLtfgvA',Toronto,3.5,4.0,2.0,1.0,0.4771692687051606
b'nEmEaEtnkFO7VW25e2ZDsQ',b'FXHfcFVEfI1vVngW2gVOpw',Toronto,3.5,4.0,2.0,2.0,2.6580286206507293
b'nEmEaEtnkFO7VW25e2ZDsQ',b'JmKgz6n7zn24F-WkgT-kiA',Toronto,3.5,4.5,2.0,1.0,0.2545560728650207
b'nEmEaEtnkFO7VW25e2ZDsQ',b'Rh2smrKvcamnP8VBUgMI0Q',Toronto,3.5,3.5,2.0,2.0,1.326618773354837
b'nEmEaEtnkFO7VW25e2ZDsQ',b'RjZP38S11LqnPcoMxHESug',Toronto,3.5,4.0,2.0,1.0,1.3052095180578407
b'nEmEaEtnkFO7VW25e2ZDsQ',b'S9-8BjiC0G_58fIeezypPQ',Toronto,3.5,3.0,2.0,2.0,1.1627036857441198
b'nEmEaEtnkFO7VW25e2ZDsQ',b'VQBOBXLk8f5dxtP1-_yPUw',Toronto,3.5,3.5,2.0,2.0,1.4911657035045867
b'nEmEaEtnkFO7VW25e2ZDsQ',b'XBDe0pFAw1B32tpAQN5t2g',Toronto,3.5,3.5,2.0,2.0,2.259854015328807
b'nEmEaEtnkFO7VW25e2ZDsQ',b'fQwB9Z98YEhkJit7c3z51A',Toronto,3.5,4.0,2.0,3.0,0.42138494337126986
b'nEmEaEtnkFO7VW25e2ZDsQ',b'sJ0MYSAIVK28cMzh-s-NPA',Toronto,3.5,2.5,2.0,2.0,0.3379566150808597
b'nEmEaEtnkFO7VW25e2ZDsQ',b't8yi2l7pZF43Rlf9_lHdDA',Toronto,3.5,2.5,2.0,2.0,0.2021210368204291
b'nEmEaEtnkFO7VW25e2ZDsQ',b'z-5YXiSmZchuoANnqfp1vg',Toronto,3.5,3.5,2.0,2.0,0.7485443069549979
b'nEmEaEtnkFO7VW25e2ZDsQ',b'ziEGXxNH55x7CMi0eAouKg',Toronto,3.5,4.0,2.0,,2.4482179877540977
b'nWMMI1z73AZOCRMSw1b5SA',b'_3IE9guLHvAr-kJpH4Zd7Q',Toronto,3.0,3.5,2.0,2.0,0.2573818829928385
b'nWMMI1z73AZOCRMSw1b5SA',b'aA9U8Jxfx68A_rZeLlkTWQ',Toronto,3.0,3.5,2.0,2.0,1.7938358390331373
b'nbhBRhZtdaZmMMeb2i02pg',b'KENynjpbyq33DjGWXOip2Q',Toronto,5.0,4.5,1.0,1.0,2.118150442634758
b'nbhBRhZtdaZmMMeb2i02pg',b'VXH7zXcZzXlmAVN8GSjGRQ',Toronto,5.0,3.0,1.0,1.0,0.8409356429391109
b'nsoSw8B3teY2FGAEPfiVfA',b'2zd-1R3CdnaMDXTAEVa2Qg',Toronto,4.0,2.5,2.0,1.0,2.4754275068988116
b'qLCrPakPU9uArigtDu-KiQ',b'0BeKOp6cWw4ArB04lnyBYw',Toronto,5.0,3.0,2.0,1.0,1.3001025265549437
b'qLCrPakPU9uArigtDu-KiQ',b'0O3H5plJx-Cq2A80qFVW5w',Toronto,5.0,4.0,2.0,3.0,1.6308436940700022
b'qLCrPakPU9uArigtDu-KiQ',b'4-YKQyhDR2bZ26AYgZ7aFg',Toronto,5.0,4.0,2.0,1.0,2.2602187720075797
b'qLCrPakPU9uArigtDu-KiQ',b'8b4amK9y5miP6-UzfH5K0A',Toronto,5.0,3.5,2.0,4.0,2.8181038079220815
b'qLCrPakPU9uArigtDu-KiQ',b'CaJ-9PN-W9g6sjyFbB8Kdg',Toronto,5.0,4.5,2.0,,1.0905747850505303
b'qLCrPakPU9uArigtDu-KiQ',b'FJzOM4aF4y3XcX0N6zoORA',Toronto,5.0,4.5,2.0,2.0,1.701824475534345
b'qLCrPakPU9uArigtDu-KiQ',b'FXHfcFVEfI1vVngW2gVOpw',Toronto,5.0,4.0,2.0,2.0,2.47427737911725
b'qLCrPakPU9uArigtDu-KiQ',b'IfUkm42SB9D0m_ZbkQ711A',Toronto,5.0,4.0,2.0,1.0,1.6027825367345947
b'qLCrPakPU9uArigtDu-KiQ',b'SucJwTrxbA0ko8V0HddGzg',Toronto,5.0,3.5,2.0,2.0,1.1899844691158181
b'qLCrPakPU9uArigtDu-KiQ',b'fUOY7g6JcO0m3iZNfK0O0g',Toronto,5.0,3.0,2.0,2.0,1.553663492387277
b'qLCrPakPU9uArigtDu-KiQ',b'rhgD-j_jWwwqd94lvA-ZpA',Toronto,5.0,4.0,2.0,1.0,0.9325216201379548
b'qLCrPakPU9uArigtDu-KiQ',b'wo6LUARwQ5sZI-DI9XOdpw',Toronto,5.0,2.0,2.0,1.0,2.8477330968358814
b'qLCrPakPU9uArigtDu-KiQ',b'ww_MXl-qDLeYdYTZZ9KWbA',Toronto,5.0,4.0,2.0,1.0,0.306380971182648
b'qLCrPakPU9uArigtDu-KiQ',b'xfbjRpE3yhRQ9Zw-D_mBgQ',Toronto,5.0,4.0,2.0,2.0,1.0486031643817582
b'qLCrPakPU9uArigtDu-KiQ',b'ziEGXxNH55x7CMi0eAouKg',Toronto,5.0,4.0,2.0,,2.1240768875563543
b'rhgD-j_jWwwqd94lvA-ZpA',b'0BeKOp6cWw4ArB04lnyBYw',Toronto,4.0,3.0,1.0,1.0,0.9447549008929923
b'rhgD-j_jWwwqd94lvA-ZpA',b'0O3H5plJx-Cq2A80qFVW5w',Toronto,4.0,4.0,1.0,3.0,1.919257366513127
b'rhgD-j_jWwwqd94lvA-ZpA',b'4-YKQyhDR2bZ26AYgZ7aFg',Toronto,4.0,4.0,1.0,1.0,2.810883706683085
b'rhgD-j_jWwwqd94lvA-ZpA',b'8b4amK9y5miP6-UzfH5K0A',Toronto,4.0,3.5,1.0,4.0,2.475030470888678
b'rhgD-j_jWwwqd94lvA-ZpA',b'CaJ-9PN-W9g6sjyFbB8Kdg',Toronto,4.0,4.5,1.0,,1.8385193034403757
b'rhgD-j_jWwwqd94lvA-ZpA',b'FJzOM4aF4y3XcX0N6zoORA',Toronto,4.0,4.5,1.0,2.0,2.59280786710321
b'rhgD-j_jWwwqd94lvA-ZpA',b'FXHfcFVEfI1vVngW2gVOpw',Toronto,4.0,4.0,1.0,2.0,2.847710734223216
b'rhgD-j_jWwwqd94lvA-ZpA',b'IfUkm42SB9D0m_ZbkQ711A',Toronto,4.0,4.0,1.0,1.0,1.8962990999281721
b'rhgD-j_jWwwqd94lvA-ZpA',b'SucJwTrxbA0ko8V0HddGzg',Toronto,4.0,3.5,1.0,2.0,1.5028965902279583
b'rhgD-j_jWwwqd94lvA-ZpA',b'fUOY7g6JcO0m3iZNfK0O0g',Toronto,4.0,3.0,1.0,2.0,0.8288836183044619
b'rhgD-j_jWwwqd94lvA-ZpA',b'qLCrPakPU9uArigtDu-KiQ',Toronto,4.0,5.0,1.0,2.0,0.9325216201379548
b'rhgD-j_jWwwqd94lvA-ZpA',b'ww_MXl-qDLeYdYTZZ9KWbA',Toronto,4.0,4.0,1.0,1.0,1.2065389313142092
b'rhgD-j_jWwwqd94lvA-ZpA',b'xfbjRpE3yhRQ9Zw-D_mBgQ',Toronto,4.0,4.0,1.0,2.0,0.4664054850694124
b'rhgD-j_jWwwqd94lvA-ZpA',b'ziEGXxNH55x7CMi0eAouKg',Toronto,4.0,4.0,1.0,,1.8690359807295414
b'sJ0MYSAIVK28cMzh-s-NPA',b'0O3H5plJx-Cq2A80qFVW5w',Toronto,2.5,4.0,2.0,3.0,2.8876311889744746
b'sJ0MYSAIVK28cMzh-s-NPA',b'1W_gZM_uuEvJqapbIl6z9Q',Toronto,2.5,4.5,2.0,1.0,1.7368116769634805
b'sJ0MYSAIVK28cMzh-s-NPA',b'3N5bwNdig7uRddd3kozENA',Toronto,2.5,2.5,2.0,2.0,1.385589355589
b'sJ0MYSAIVK28cMzh-s-NPA',b'4kDLEb1OgE7IrO54lCkn3A',Toronto,2.5,4.0,2.0,2.0,1.1782708623933251
b'sJ0MYSAIVK28cMzh-s-NPA',b'5vgieFiCubi43G6ciiFhNQ',Toronto,2.5,4.5,2.0,2.0,0.812365340469174
b'sJ0MYSAIVK28cMzh-s-NPA',b'8b4amK9y5miP6-UzfH5K0A',Toronto,2.5,3.5,2.0,4.0,1.9833762201440557
b'sJ0MYSAIVK28cMzh-s-NPA',b'DkBer3JjUGfKEsZCLtfgvA',Toronto,2.5,4.0,2.0,1.0,0.7750185667924012
b'sJ0MYSAIVK28cMzh-s-NPA',b'FXHfcFVEfI1vVngW2gVOpw',Toronto,2.5,4.0,2.0,2.0,2.4611792065540032
b'sJ0MYSAIVK28cMzh-s-NPA',b'IfUkm42SB9D0m_ZbkQ711A',Toronto,2.5,4.0,2.0,1.0,2.9146584965916214
b'sJ0MYSAIVK28cMzh-s-NPA',b'JmKgz6n7zn24F-WkgT-kiA',Toronto,2.5,4.5,2.0,1.0,0.5844406390825749
b'sJ0MYSAIVK28cMzh-s-NPA',b'O_UC_izJXcAmkm6HlEyGSA',Toronto,2.5,4.0,2.0,2.0,2.9657067645214426
b'sJ0MYSAIVK28cMzh-s-NPA',b'Rh2smrKvcamnP8VBUgMI0Q',Toronto,2.5,3.5,2.0,2.0,1.2321513563516373
b'sJ0MYSAIVK28cMzh-s-NPA',b'RjZP38S11LqnPcoMxHESug',Toronto,2.5,4.0,2.0,1.0,1.3603752521281531
b'sJ0MYSAIVK28cMzh-s-NPA',b'S9-8BjiC0G_58fIeezypPQ',Toronto,2.5,3.0,2.0,2.0,0.8277453525465397
b'sJ0MYSAIVK28cMzh-s-NPA',b'VQBOBXLk8f5dxtP1-_yPUw',Toronto,2.5,3.5,2.0,2.0,1.2595806775004357
b'sJ0MYSAIVK28cMzh-s-NPA',b'XBDe0pFAw1B32tpAQN5t2g',Toronto,2.5,3.5,2.0,2.0,1.924254180258086
b'sJ0MYSAIVK28cMzh-s-NPA',b'fQwB9Z98YEhkJit7c3z51A',Toronto,2.5,4.0,2.0,3.0,0.43677150195697956
b'sJ0MYSAIVK28cMzh-s-NPA',b'nEmEaEtnkFO7VW25e2ZDsQ',Toronto,2.5,3.5,2.0,2.0,0.3379566150808597
b'sJ0MYSAIVK28cMzh-s-NPA',b't8yi2l7pZF43Rlf9_lHdDA',Toronto,2.5,2.5,2.0,2.0,0.5343831517388513
b'sJ0MYSAIVK28cMzh-s-NPA',b'z-5YXiSmZchuoANnqfp1vg',Toronto,2.5,3.5,2.0,2.0,0.5608373255932372
b'sJ0MYSAIVK28cMzh-s-NPA',b'ziEGXxNH55x7CMi0eAouKg',Toronto,2.5,4.0,2.0,,2.4709444970873085
b'sKIAHIGW0viQGFAMGgQ3Rg',b'1K4qrnfyzKzGgJPBEcJaNQ',Toronto,4.5,3.5,,2.0,0.802973911393506
b'sKIAHIGW0viQGFAMGgQ3Rg',b'1W_gZM_uuEvJqapbIl6z9Q',Toronto,4.5,4.5,,1.0,2.816287939183407
b'sKIAHIGW0viQGFAMGgQ3Rg',b'4kDLEb1OgE7IrO54lCkn3A',Toronto,4.5,4.0,,2.0,2.527646544503718
b'sKIAHIGW0viQGFAMGgQ3Rg',b'7Zt5xgAmPjpc5yfyC9mHYQ',Toronto,4.5,4.0,,2.0,1.1403021487676455
b'sKIAHIGW0viQGFAMGgQ3Rg',b'kQ9gVGp5R_jZwLi0-q8PZQ',Toronto,4.5,4.0,,2.0,0.5557570421586566
b't2GtB-aiOzrNnuGxZV190g',b'LTEVTg3qCGnlGaExZMAejw',Toronto,2.0,4.0,1.0,2.0,2.2368029595821275
b't2GtB-aiOzrNnuGxZV190g',b'fmgGNZyZfeCU8fug5LnpjQ',Toronto,2.0,2.5,1.0,2.0,2.728084695618488
b't8yi2l7pZF43Rlf9_lHdDA',b'1W_gZM_uuEvJqapbIl6z9Q',Toronto,2.5,4.5,2.0,1.0,2.1334001243774234
